358.61106446909736 0.008174813930689986
359.2530684626462 0.007622827832273158
362.63981272421313 0.008772376199793867
318.9389558113096 0.008840773666978887
309.42658949435724 0.008060418931195468
337.4454131303849 0.008302366193382284
426.4206803155177 0.007850264577823549
335.0083640174697 0.008327721954005371
365.0666044326927 0.007821342168565181
334.4338569224633 0.008498331570312687
317.77566972163356 0.00803456327576831
431.77274230594804 0.00830822128679575
504.90398218387236 0.00829362611914274
405.1336205364913 0.008179699249203478
379.34339624736555 0.00833416873636272
474.3750211088459 0.008896827069173881
318.5220999731523 0.008260916210964968
493.1909548013982 0.008112783987088328
359.2148817342263 0.008568746953479381
472.19501569550715 0.008510682275482942
394.9952638677332 0.00813996001375922
402.0291030396034 0.008588892384961726
336.56075196773793 0.00814755204323141
365.044591715299 0.008119988802693667
334.8488742067483 0.008445170637010661
366.2886350346771 0.00882593588844769
494.7060551096593 0.0081996037477814
445.2363001539547 0.00839396695582244
471.3570982192109 0.008546405898370968
321.1029829519952 0.008211709906818902
362.27986285539805 0.008937086743594948
331.27542472229726 0.008465181145568086
377.5976889424208 0.00802220883474286
476.4973448739149 0.008510701430119496
395.5940538347681 0.008139569062931812
470.32086246801856 0.007893569738402006
403.66961703950005 0.008129065203256965
359.8240399384435 0.007731594636433527
367.8605428988091 0.008686337600488129
367.604573133713 0.007815430028781037
402.7132688984294 0.008105691522995975
426.175816608129 0.008973459163753654
423.9217766466243 0.008540308990730957
283.5730419992509 0.008745137458725377
320.30936445057023 0.008009792866043813
370.62219077045705 0.00806361969876886
315.4026678734819 0.007944031257055001
356.5695068717705 0.007935888689409632
334.2143016687944 0.007813717851583826
451.50843720141546 0.008894182699897358
294.9334848366556 0.0077964581413915626
447.51327739335164 0.008462374909503599
325.8899726012163 0.007873004604739359
391.6149837184819 0.00821434699821683
297.3874044525421 0.008196647557604108
362.1331455119847 0.00760537365629204
281.1495413328441 0.007697408143730414
463.17322042302794 0.009022739958563113
293.71540930193726 0.008002349657667367
400.710819799639 0.0078081241547107065
360.1621122027723 0.007889048193422961
401.1646647809396 0.008375706650457622
351.3130386092578 0.00873068189960393
427.05595781916116 0.008445080388066387
334.74001813036705 0.008556014981365753
417.6899015879148 0.00859730851604063
522.1541225906892 0.0085838622783677
328.3612974837811 0.007891161994279965
402.9146325630589 0.00800398104584942
470.80334303651387 0.007786940851942671
340.3804189742446 0.007879082903765286
349.5068459505664 0.007682498975010237
447.6049273333637 0.008362898910919453
382.3343570038672 0.00832321155629439
378.1482457459543 0.007993874311566897
379.1286112964591 0.008014999608001363
279.1256484856798 0.007807249639785565
298.58158088012556 0.008004221453804609
367.404602515216 0.007913848707919625
347.50479251756894 0.008367229839629862
515.6040516154267 0.008118289619975799
335.9922539072048 0.008234717671674304
405.54059246206464 0.008003866402239457
505.8882744782852 0.008380195484098057
405.88657379498477 0.008835984502669742
375.89695280974684 0.008889693212349456
288.9587203786741 0.008564248002312164
445.4901226072737 0.007697275241805953
489.55735184211295 0.008114355566131918
455.0286342984782 0.008862828966350626
404.907088053617 0.008365592548745188
496.47766101940306 0.007921092218753107
296.1599967938996 0.00784918499522373
366.0346875854392 0.007477113505607391
396.98638094484966 0.007830571635817766
371.8727020506871 0.008321735469437418
388.49143137968355 0.00900262799686689
392.91700017564574 0.008113061510929056
383.15652616953776 0.008375053174997715
433.5378458670844 0.008598938648926724
397.73530029686475 0.008087952879381482
489.397772485095 0.007654527796296459
378.488645171164 0.008530442556196755
445.64694044326865 0.00799226089163429
366.69742176890315 0.008264450848686693
455.33032875349267 0.00896773448179035
447.27275825620046 0.008611511760910424
451.5006277281236 0.00863830093021153
497.87765031656835 0.008254998814368619
429.85573789576245 0.008441272990969207
479.5498632676262 0.008694547294466828
251.64746564339623 0.007910200703590916
364.7499200853811 0.00804005074425025
280.9403616842338 0.00782761212017814
483.05584839476467 0.00854084762195999
458.50678602904986 0.007903626047776382
364.2514631611532 0.008160065438890567
471.1053989506043 0.008617687769340542
352.20098881774084 0.008615163436689966
366.8560766950561 0.008134130362248615
538.6127712410789 0.007918788159133862
489.5478594698612 0.009087604468967352
383.12020808428036 0.00778075873268859
456.5419287954498 0.00777469941354644
327.1833204732436 0.007901610437601818
270.7745946308104 0.00804929928148412
425.17928214043263 0.008679231318729058
441.6245240079004 0.008304040434115508
357.9153070708632 0.008994433937456432
366.48040658708334 0.007754728710362877
342.2914963174242 0.008573752272841816
462.6854200442746 0.00792864741987451
360.1184095151026 0.008500431764620852
506.5740507641614 0.008024103539992276
364.05431375971455 0.008205821046051238
287.0378012515816 0.008005114685328772
305.4328822126147 0.00811775078854604
337.51606481462846 0.008325329891244664
448.54368436712434 0.00772796643996822
449.4133239190707 0.008937334147801764
476.1448453966783 0.007976752914157451
336.39810228417605 0.007506558147956327
360.37011594611494 0.008703255446238905
330.6989241910923 0.007571429601398815
391.98168550102434 0.008106269355015143
374.1315673967263 0.008030701628849937
414.44785484905697 0.008164222867864076
383.00991454910513 0.008031740849481233
391.2460583785909 0.008350533691654128
397.16890151425594 0.008237670492582836
487.79228095804854 0.008266385012050962
362.05233044940945 0.008642055487044472
330.08286417520276 0.007962272504054622
360.06265700362866 0.008660818132842167
652.711776316549 0.008860627355027106
370.49688748276446 0.00796091407498378
331.0530838767576 0.007896934980733596
359.8939138081406 0.008827770637183497
381.7155369354453 0.00859626012399953
434.7405715949122 0.008522191608169877
362.0152320830764 0.008450654598651353
332.74713446424903 0.008410808715177517
368.4476958140542 0.00785172683568666
280.7956760860825 0.007944707770199677
401.7051083049672 0.007992991274159852
383.9717969178247 0.0077425323634231335
324.2497033644136 0.009025110861824627
346.5906742782801 0.008246846520271717
407.4659646887866 0.00814084416083205
376.99174632447284 0.008362864805917232
398.13970531144594 0.008200832162836033
380.5323197465473 0.00819547280015614
322.6581743750677 0.00846225599047992
358.7189965211289 0.008711387621029049
333.7956816945461 0.007958889038544465
365.7435601523198 0.008253381276883078
324.89356576405254 0.007797673758470398
322.72071749174125 0.007747903945476672
387.7928256517141 0.008304896521322639
377.64520639571265 0.008516619133533897
366.673910299872 0.007838394153862087
347.67664798745943 0.008915449896658777
299.6059345794339 0.008481490063447953
360.31265877733523 0.007571975889793284
378.66205014622057 0.007825360105530558
348.35286096735877 0.008543307230665516
336.43841551887306 0.008186755916159952
342.70976013966043 0.007668670598832331
408.18543395651074 0.008387811782891419
286.3879415985442 0.008088490431939358
362.3407900890652 0.008236074082797059
437.53098172713953 0.00858764427705961
327.3299617424764 0.007910655403332198
418.476102562251 0.008219564134694792
509.9060297815595 0.0077548947927185115
400.02140714537086 0.008217101462774972
380.2970249571954 0.00841060246482559
408.917546530643 0.008207021598427455
395.8520000659965 0.00806377749731452
418.2068985405798 0.008106305958148034
304.4158034133156 0.008425885070637794
381.1363479218087 0.00858999417250518
329.9381749126453 0.008646621002425938
373.6213769936137 0.008648548484112983
352.75954436055633 0.00847423272689106
376.4571683443311 0.008991542464592904
474.6183962458771 0.008256641600269198
505.03757176482065 0.008005372623113802
296.66057503203245 0.008243872817157527
348.59430453692977 0.008910649678458692
447.1137905333025 0.008360451364834053
350.34679530888997 0.008388597201778265
410.5467376092318 0.008621122212530764
281.87095255566106 0.008916181653350662
371.25817865190874 0.008455867601198706
314.4238373417773 0.008323292082913825
430.1402137302828 0.008346610476041554
287.2101831062974 0.008019625880715798
506.645889925578 0.008391534085764965
477.521987171624 0.008563776022490782
379.5183382797731 0.007942998630138972
320.50040272301544 0.008201962619719996
415.9390775494751 0.008896758455019818
280.74871171467845 0.007955570351791836
330.26020751684973 0.008358351206602934
325.3170829924854 0.008650073514200366
344.26257554167006 0.007420783718505496
287.1052679037471 0.007974343021276472
364.14343818080033 0.007429016756346051
301.785187850016 0.008118605601498224
330.3387970825341 0.007562937641049981
352.8030397243146 0.007877208555688103
323.60516943257613 0.009113513412457907
492.77754852000237 0.007925806968325644
435.02838809890346 0.008149430274002292
394.64985340346794 0.00852129330566728
317.09956520819486 0.007702855730092164
293.1570119762404 0.00814917146832156
302.99164280596716 0.008020543223429077
434.1194997646897 0.008084270157350262
376.7176968161908 0.008453441355888934
343.41894626014425 0.008313995384807817
413.55051062385564 0.008257552100001819
397.50599899342774 0.008563145006875694
353.90755811013236 0.008852412517089481
478.68519484637216 0.008440085976728925
429.16659372704106 0.008336921437202691
338.51070856892164 0.008314209332685051
426.38842186845676 0.008518166640698986
397.4648746278159 0.007616947195626752
339.708867688722 0.008623569213731665
462.77781817113055 0.008236801828323374
387.3255542700772 0.008901355526506928
451.4489534231604 0.008136834195683531
424.97254043072564 0.008786752165203675
361.4687201287142 0.008068755180579902
447.7996652396833 0.008493207426405048
317.2812819740384 0.008350567066136034
404.8654595634536 0.008670328301290886
415.2654107746801 0.008116525984365216
323.11629017412145 0.0076014225468217
330.5976123524508 0.008665526275629562
334.1149715134309 0.009082010338685205
295.12806011677895 0.00899278311873125
320.0780594144505 0.008542674906639364
406.9189948526395 0.008251981946329078
498.35263726630006 0.008089924025176868
332.60488211586613 0.00847634717734748
460.50995603456 0.00884096807148039
343.2655268723942 0.008260295242889458
300.14269326102686 0.0079622535031589
412.45727503236856 0.00812888176749781
351.14320468209525 0.008027634222429353
390.6496147558561 0.00810312514270452
410.10525553317655 0.00797952113708392
321.3761705177704 0.008506116975762219
301.9538694052943 0.008661157556193374
425.69143116979933 0.007972179320431054
370.52896654184 0.00833540058947588
464.1351820030141 0.008403674975309425
381.74269187607024 0.008738284144487095
405.85455773483807 0.007610937749619878
317.27376967026873 0.008469474202908223
374.40500911266884 0.008071785122563237
380.95164486625055 0.007553579454807551
332.60760159619485 0.008192310293455627
403.65615179035825 0.008000740226725301
348.39170341077994 0.008615485934514621
510.8764813896691 0.007989723544487312
359.2070816668557 0.007714064901714027
401.26635192894946 0.00841666113231424
496.3399888843879 0.008406825376317354
433.56296095458697 0.008300817766732712
372.19523472822857 0.007736501781308675
374.0899211036082 0.00812480390134639
408.89957181647304 0.008340437705014222
371.4706756919906 0.00791487952047133
299.9086371444556 0.007692496501468394
399.32642272097144 0.00860736335815382
341.41957427556997 0.007655893464417413
393.3634184715131 0.008700963336731697
425.0430013585004 0.008852974155742982
446.6271204780271 0.007725448784273877
444.56879342694685 0.007894294491033706
520.7706666057105 0.00859655721362349
323.93206407391375 0.008232309085321675
520.1137201374004 0.008451552975473597
326.0677104061194 0.008606476577473312
331.4545460227439 0.008143926495439607
387.89898507283124 0.008397051303757171
378.9635770562586 0.00802415078906274
555.456190528257 0.008774327293165346
341.87162479904674 0.008728778693744834
412.89117350781544 0.008215390528620794
417.5983648486631 0.007874234870331199
403.61945975426755 0.009117207897478934
331.19771774316285 0.008210072827714819
496.93247588687626 0.008699676287849246
381.7761572422127 0.009036241975352024
481.8212222402277 0.008145785056637675
383.06176112940653 0.0085676236843107
424.97996710072056 0.00866590787402798
450.0346646876979 0.00837496658106775
426.46148821585996 0.008444589764725258
260.16209028203275 0.008463797999883687
365.59976810623573 0.008608095564876801
421.52731161751626 0.00864657364608362
444.79798060991465 0.009213169399184117
490.0417742064767 0.008662715949696859
294.96129254423664 0.008365482285186718
372.1119548805464 0.008007492494626244
301.53958639021556 0.00847992432262251
383.9345063646412 0.008320468302298418
369.0941606601892 0.0086902271569753
425.19776023087763 0.008301001296462537
430.4221230295379 0.008486621303582484
342.80246559576386 0.007964786993036337
316.0117422842069 0.007855066453711304
365.41505701466536 0.007941128593547668
375.4432980535637 0.007862660698205216
553.1004239040808 0.008000499912320156
436.2612544801871 0.008469908342326212
352.9668351457628 0.008616232266261771
321.0269736419396 0.00783928588267963
447.63283926915784 0.008063964866867288
344.4503035306624 0.008663146303039795
509.7878588869128 0.008170446739431356
374.0798871949342 0.007296093530032999
469.6393731965453 0.008638578852047319
441.9260705764016 0.008326383602320407
377.70526256190493 0.008695840758334272
345.95456874863476 0.008086247280394471
444.6965271486109 0.008052510680298771
240.88548042139618 0.008454119400335601
368.5422753605803 0.008462071240792658
302.32795430992724 0.008380949667645483
413.8027572958985 0.00791623027107392
372.0220207798175 0.008607473085498174
402.4450019024894 0.008528443975501709
331.86074157163625 0.008096297159537962
372.5119129451635 0.008085853369999877
420.28428974819633 0.00792870287610872
497.4298451476429 0.008225613621446453
406.2475459510671 0.008267279963542812
407.7339422608376 0.008936925899920388
532.4580673000257 0.008415956035260618
348.5003870486117 0.008033307839295812
375.395505354648 0.00790231841693028
438.6516870284223 0.00814389950362344
352.59261991868726 0.007714087741314291
472.6747487942528 0.007951877510710467
408.91148492142975 0.008733638123075297
586.8227112317072 0.008752023263538898
359.93873557854954 0.008414799567993993
331.3509937671108 0.007700116891007529
363.02594853498294 0.008156851812923789
360.6315749096394 0.007763299392963854
460.57828825490344 0.008137251597877624
497.77139400993417 0.00799625597021529
467.32151150710587 0.007564662075393242
408.1329698795169 0.008410452048491373
387.63225731009084 0.008421033046558632
439.46294216505345 0.008320968818965466
426.69209314484357 0.008210253094020195
364.75983905769374 0.008334457670425798
373.5552147819103 0.008400209804282506
263.54960889414235 0.008627191306623393
345.62308709539855 0.00849113187925464
410.37167271464796 0.008274387392466423
369.28117205975747 0.009219240402285452
361.29288360966893 0.008850424810200158
473.0647139498416 0.007641408275581213
333.54746713682295 0.008527263484063284
419.61315859745315 0.008397574281887536
343.5425488504294 0.007936570266091611
410.3589526669203 0.007706411206488617
437.03540684764994 0.008269248893270232
304.43012367660344 0.008447760822447269
326.78743704715356 0.008212327182997086
370.8641604125921 0.00829989887292912
355.37619046089844 0.008035495549431011
273.3077428254398 0.00849200429916239
364.4617852912867 0.00854455332652674
424.75273512912764 0.008788135876976742
400.97934764704627 0.00777148520521004
323.9341161542918 0.008025686909333344
337.70039248106815 0.00779347097720322
451.35047624747426 0.008671065571146603
270.1092227924185 0.007472160316679634
341.03315157071637 0.008289212918944444
333.13665628259156 0.008389165447878592
454.82390781762996 0.008328235515540728
430.52904982992663 0.00832452542122447
314.1427267173632 0.008478557419251269
407.9574144461697 0.0079329466374715
346.5139825312858 0.008043901516994027
479.3959876573994 0.008588488891579454
338.28451478687015 0.008148625597500887
395.0378555554013 0.008852091579583925
397.8920981619267 0.00965524173400581
362.641981678426 0.007712753545463379
287.30987925407567 0.008434220200194924
424.68734781218353 0.00835725021929366
425.97844362614336 0.007980924132410094
360.3095389241355 0.007786403246480726
415.1756456029063 0.008635828313827084
358.72594663895796 0.008385009107750602
437.63221885173004 0.008585418808232353
350.7505785198291 0.009053200235747141
399.6279661178325 0.007742363669906129
545.7306031222583 0.00850130691117843
324.84346948910076 0.007365274020011275
346.7984801463027 0.00792218271899182
334.5546395057627 0.0090373624625049
266.15706252616854 0.00821000458491659
328.5561276484623 0.008097584530153103
403.2413407239489 0.00810222864906761
441.14424168741635 0.007801649710661441
382.19755927499773 0.008794325197375575
314.8913716487512 0.00836564625584897
377.3225566577229 0.007944210698137014
278.5161568573578 0.008041285236617967
349.12044862612703 0.008221461002501386
270.5453243288945 0.008411027624101538
436.01161036755184 0.00880633087648489
376.6551723772332 0.008102443206443209
475.40445185659195 0.008211635551764712
315.62809302802975 0.008299757365144059
380.55268708540297 0.007948127990897407
388.50664320344015 0.008159094727644943
381.23813041216977 0.008980415024697633
386.1515728480351 0.00851732934407481
389.3960224827958 0.008152959359079445
340.7191521318668 0.008505260301508956
404.77307702985644 0.007942592800198978
323.7783284012159 0.008602622423774221
447.9219429540453 0.007994972416548092
592.4699250332458 0.007182865627577897
280.45399777380084 0.008249910329137513
390.67370667238237 0.008065482815468997
369.242273915865 0.008356830966249444
327.91473079416716 0.007531310745974665
366.3782571026361 0.008238008309751847
318.73333281341934 0.007821693294940119
418.53376642840476 0.007849172569347687
412.21422064874406 0.008217094425640253
298.70728530947616 0.008287912645029042
430.2123797924772 0.008558711313030825
422.91526180497306 0.008083920540444966
369.311238289636 0.008557278003699027
349.3428302300002 0.008382451227137747
441.64870340693193 0.008444279598023364
505.76938051355603 0.008622101397399403
445.34356895555027 0.008499395711142856
309.6072243938337 0.008116206408648095
401.43093867223234 0.00807183566016102
322.81245957752753 0.008266402773696184
356.7334634130909 0.008377434732970358
350.7451300784545 0.008064235943641748
476.57690674198756 0.00764084244252801
415.41382615105937 0.00816944400410161
291.01313911236855 0.008190046673015199
369.2135872320271 0.00840939108572348
468.7578631878966 0.008211504798698574
406.4823518218967 0.008339291660311799
384.1097124804396 0.008608399889312099
315.55570641059177 0.008055279093540355
316.7412718594562 0.008232283150436127
365.0296502425732 0.008164250936332527
346.3499308239208 0.008198524787516428
307.2205887525658 0.008083852837077323
407.89939015556155 0.007767435290743867
386.2755345983768 0.008395596667263517
436.7344065758459 0.008640536455327419
358.5033490032395 0.007962647755475366
492.7056031410643 0.007966306614060394
340.7418363346083 0.007552361917006683
385.1240131213559 0.008892697667310665
329.7817224733155 0.007881131952980661
344.9844100804032 0.009349550300687634
290.6255021844081 0.008799868888874534
351.16504494929666 0.00825441095527996
361.0937375562429 0.008296096431359727
369.30772949671547 0.007970207775479729
341.7284991738865 0.008918273628957907
319.49473261004897 0.008638936394099378
477.94835501100215 0.008279106071692363
335.0157616555342 0.008604862776323895
348.29889007048627 0.007387329414926216
486.11402517297824 0.00768231913636814
455.19408774692585 0.00846556175908026
349.11467757642083 0.008293550320049286
336.15156629553604 0.008386099778955526
406.8661388671148 0.008047724976632394
491.3289587643396 0.008654318225014208
367.6509580754681 0.008444066156312343
324.4699602935354 0.008105783066955705
416.84474844354816 0.007702127489637616
358.5920596944771 0.008579775199979088
294.7160093864601 0.008288364578763958
353.9991510854884 0.008637098955200439
311.9078971231109 0.00884401751716979
377.08568300300453 0.0076356254973206465
388.57070925609526 0.0078489268404134
277.13446959641175 0.00878694809338484
499.7460501110814 0.008457574415772202
462.31009749531 0.008477488561526329
383.8459220736094 0.008302300391712338
421.4556965814637 0.008079059649754389
400.1810033808573 0.008864346094258072
484.6930471904552 0.008401527919131369
324.89335898768695 0.008429063997401866
319.07791886668707 0.008356629309940763
417.17738629138074 0.007874098987148916
345.685477402253 0.007953379573910256
403.78630655450553 0.009021974698359123
395.55360061888524 0.007661348380895556
406.05552971320236 0.009162716180557596
408.58879532297055 0.007881795576659493
357.6538253509909 0.007906787835090707
349.64173160250675 0.008570044555891946
536.3652010772666 0.008071764817390605
314.0398059025146 0.007862089244551264
423.2319669063134 0.0077689334586912165
329.5611005955491 0.007430517568455107
396.3709981242546 0.008447860861515144
499.62655490910475 0.007999595814717967
376.9684214214224 0.007841831775546126
398.39535622985744 0.00864318980557505
442.1386484844716 0.008473052686649059
412.27040828899914 0.008437087473576431
425.788140442448 0.007868191490173796
438.1098065880678 0.008011762054345664
447.8082403613829 0.00855137167454538
439.24813783548615 0.00854963541200668
316.3871311939058 0.008169363366726676
402.9737302173618 0.008709147254325374
355.2909313507668 0.008234108352643876
384.29491189813615 0.008318479042360643
431.48783623334305 0.007778958268656594
504.40952889713566 0.00833539440612007
371.5615891857993 0.008162204721103648
418.7096752466697 0.007964094291048029
401.66427409551244 0.008434136483992756
439.1425105489375 0.008306363942372321
338.3585715565272 0.008181733002183228
368.4686037872013 0.00822859361499369
279.9702221683685 0.008419146629282285
451.5514523135178 0.008098483912967329
325.0964803441171 0.00839782948847546
282.30082748597374 0.00841755200304419
437.22143489925355 0.007792989179106559
371.81688332410295 0.008243574672545224
312.3754305269102 0.008119243473756935
333.83905960172257 0.008153020532462911
467.90469186803955 0.008554621899970978
511.94262205537973 0.009212148490743928
317.6186324876175 0.008072370171423062
450.8619650380996 0.008704526189117242
349.7053828681291 0.008224590572518077
398.02979683320007 0.008496370119060296
393.0204581280267 0.009077352042188458
462.4859289193637 0.008064991555912825
538.4243672297661 0.007945854108042171
336.28222650447316 0.008424980013966535
383.5813794164196 0.007729757659394309
246.339747980276 0.008455215896970176
320.0739347683072 0.007857102582728091
384.88504709358193 0.008702389798715461
400.73342935114215 0.007798113913999918
417.2556970273225 0.007853826159690335
467.17644564471107 0.008164904817404402
352.9173984069221 0.00881526424454302
400.3125411895762 0.007770638948400293
351.09416661595435 0.008353259518495706
345.6612809273277 0.008289312463626053
333.9262769891184 0.008598966505459387
418.41492049279225 0.008430656776961276
299.38707216942225 0.008499295379833339
359.1608804593105 0.008693141029997435
277.9460073500749 0.00886250130006571
495.71842811499965 0.008062073391025923
477.09009607690945 0.00807061908037736
465.4584114531298 0.008365578807214462
495.85730228864225 0.00841596981757651
382.4666346542103 0.00817635307977784
392.68829972583427 0.008134225258707054
325.4260477082872 0.008439265235167416
338.8936054558921 0.008679783110378208
392.34677972334316 0.008135212131909236
387.6003118496284 0.007760327692165478
437.333149071965 0.008730499625491002
354.27157077707193 0.00800654234150764
300.93161871733076 0.008216350633772773
377.4808576742819 0.008640097242993498
358.1924867938683 0.008408458366730641
374.54859089826743 0.007993714110759447
367.16097871329123 0.007787271655603169
455.8317230379338 0.008186456122224918
321.5328217045872 0.007850119854952205
415.28522779816996 0.008151669920224678
371.7563785601767 0.008110199820145127
387.9601577698767 0.008367308709845003
384.05355052923187 0.00882961430104709
324.327461747912 0.00865357426728701
322.46341818952453 0.008352829282853245
369.03287416161106 0.00779243489474951
299.3473579652561 0.008440053077879045
437.5016687302729 0.007641454801591914
324.3941672269945 0.008263787175232212
544.5710416934678 0.007854876819386894
288.80953005298755 0.008621433346838583
257.86211864564757 0.007868865657534958
398.504155891947 0.008473303126740985
279.0858171031909 0.00803198040692711
445.4991733680454 0.008451658154531047
457.7222007831871 0.00861387729793957
415.21968813223435 0.008033203736279776
417.538960831269 0.0084786652048645
446.9524491671796 0.008772526357996144
390.80281160574714 0.00813172079723734
478.3267853787197 0.008303429858235574
364.69033066527925 0.008174008419724538
329.82452789614615 0.008221531668034472
309.7369687015921 0.0079330069146853
351.1242472208321 0.008756180530869549
333.5067860783622 0.008428871211678617
318.66241202488993 0.008434553536605572
478.21722852881544 0.007904421856933621
471.50219175268757 0.00914396400567571
431.4862571328202 0.008655881453538657
367.03738194049924 0.007732548110963683
443.43132072786204 0.009208311897755356
476.50943291989387 0.00767637703247317
489.37844748744624 0.007898952307528878
368.88886398851713 0.008343194465148349
430.0244113910305 0.008289755056353739
337.52608896257345 0.007990448278491713
282.0800255818204 0.008506262509549922
373.1328988062667 0.008145565156533082
337.1633801367996 0.007853447294559652
397.6224086447652 0.00896984659119719
427.1930299561973 0.008491887477007564
446.0074684074382 0.007993386206442674
243.25709669908065 0.00814939537204491
385.66962629787906 0.008439433369340804
294.3159080594036 0.008254752843165215
333.30018562083615 0.00788314126204174
394.3004577791363 0.008056911224287557
402.38727500830834 0.008731965929689618
250.6660704387757 0.008277304762548619
352.8620258114389 0.008242283802081717
332.26259922957405 0.008669249903538888
373.36016358883336 0.008245151652912203
415.6509880992947 0.007678745545070802
381.26896840230796 0.0072335168497807386
374.9580484782369 0.008001516259263796
396.7247321876162 0.008873635926509454
502.57541228292365 0.008272400416277246
348.2603876192604 0.009523366588742302
397.38753343089013 0.008077672005202815
371.8720924149076 0.008862993617166701
309.86497331257067 0.0075896624246763
399.10101688467887 0.008465247935279288
310.91152720281247 0.008368811251805391
400.8638275533896 0.008692503195239579
264.0228927790914 0.008104144235288843
411.1397629236953 0.00894266234646282
368.3123642049745 0.008903495224203008
410.7185306453319 0.00867050511235362
362.18796998044286 0.00823331897613113
363.3234570056976 0.00786107523466234
482.9909794055509 0.007929789272705086
393.15654081561144 0.007959439727262695
337.9312398880508 0.007936016858906316
427.41427632979503 0.008039027615504958
529.53164113803 0.008618034340125744
309.30939038818826 0.008658916115168535
347.9855843609831 0.009492075040444964
